STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070612,0,0,0,294,133,24,90,60,58,80,1550,1640
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070613,0,0,0,317,161,20,80,80,54,63,1306,920
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070614,0,0,0,322,172,15,60,50,45,67,1332,1658
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070615,0,0,0,311,183,18,90,110,40,54,1601,1602
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070616,0,0,0,322,189,26,260,260,72,80,1636,1636
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070617,5,0,0,306,194,13,250,250,72,98,1429,1434
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070618,0,0,0,333,211,54,230,240,107,139,1159,1200
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070619,117,0,0,261,167,64,260,250,139,179,254,255
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070620,0,0,0,267,133,34,300,270,89,116,1644,1357
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070621,25,0,0,272,167,41,320,340,76,107,1435,1443
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070622,0,0,0,250,122,22,20,70,67,112,1439,1324
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070623,0,0,0,261,122,26,180,120,67,98,1449,1430
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070624,0,0,0,272,133,24,140,110,58,80,1215,1357
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070625,0,0,0,311,178,16,170,180,54,80,1236,1357
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070626,0,0,0,322,206,30,250,230,72,107,1820,1941
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070627,51,0,0,311,211,42,250,230,94,170,1657,1343
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070628,0,0,0,250,161,33,60,50,72,76,2132,753
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070629,0,0,0,261,139,32,270,260,63,80,558,558
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070630,0,0,0,283,122,30,310,180,80,161,810,1650
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070701,0,0,0,244,117,33,110,60,58,80,1455,1734
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070702,0,0,0,244,100,24,100,110,58,67,1058,759
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070703,5,0,0,283,167,28,240,240,67,89,1445,1446
