STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081207,3,102,5,-94,-200,33,160,150,67,94,1811,1822
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081208,51,102,0,-6,-100,36,30,60,63,80,1749,2358
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081209,53,102,0,-6,-83,71,20,20,112,143,853,1004
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081210,0,102,0,-61,-161,31,360,350,76,98,109,109
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081211,0,102,0,-28,-117,41,330,330,80,98,1733,1734
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081212,0,102,0,-67,-122,48,190,180,80,103,2239,2342
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081213,0,102,0,39,-72,84,180,170,139,174,1332,1357
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081214,33,76,3,100,-139,89,270,260,130,161,2348,2251
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081215,0,0,0,-133,-183,77,280,280,156,206,156,221
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081216,66,0,74,-111,-189,27,80,80,63,72,1413,1414
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081217,0,76,0,-111,-172,24,280,270,58,72,905,914
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081218,71,76,89,-83,-189,22,60,70,72,76,2337,2224
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081219,226,254,221,-33,-94,57,40,40,107,130,1025,345
