STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070207,0,25,0,122,-56,17,220,220,67,76,1511,1511
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070208,0,25,0,106,-44,17,230,240,103,130,1500,1513
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070209,0,0,0,111,-39,22,220,210,103,139,1525,1526
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070210,0,0,0,111,-17,21,210,210,80,107,1332,1339
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070211,46,0,5,78,0,30,220,220,107,148,2222,2223
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070212,13,0,8,67,-22,24,220,220,72,94,1630,1642
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070213,61,0,112,33,-33,21,220,220,89,103,1525,1519
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070214,15,76,28,28,-78,15,330,340,45,76,2357,2358
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070215,0,51,0,72,-133,12,40,350,63,89,1523,1557
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070216,0,0,0,128,-72,12,90,90,58,76,1437,1710
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070217,0,0,0,94,-39,41,60,60,94,116,617,617
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070218,0,0,0,100,-50,30,210,210,130,165,1638,1706
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070219,41,0,46,33,-28,49,210,220,139,179,900,1003
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20070220,0,0,0,39,-39,27,220,220,63,76,1729,1743
