STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080104,503,-9999,-9999,144,94,100,210,210,192,277,1116
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080105,170,-9999,-9999,111,72,59,160,170,112,139,1133
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080106,8,-9999,-9999,111,50,36,260,260,81,98,51
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080107,36,-9999,-9999,111,61,23,270,210,58,81,1350
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080108,36,-9999,-9999,111,61,57,140,140,139,170,1116
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080109,3,-9999,-9999,100,56,14,300,330,45,94,1128
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080110,18,-9999,-9999,117,89,13,310,120,58,81,925
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080111,0,-9999,-9999,133,83,23,80,210,54,125,1130
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080112,3,-9999,-9999,133,72,21,50,120,54,94,820
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080113,0,-9999,-9999,167,61,28,30,40,67,89,1415
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080114,0,-9999,-9999,139,39,13,70,70,40,63,743
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080115,0,-9999,-9999,106,39,13,280,210,31,67,1235
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080116,3,-9999,-9999,156,28,33,40,40,103,125,2117
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080117,0,-9999,-9999,150,33,24,30,40,76,103,140
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080118,0,-9999,-9999,139,17,11,170,210,36,54,1201
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080119,0,-9999,-9999,139,22,13,310,20,45,103,1639
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080120,0,-9999,-9999,122,50,62,280,280,125,148,1723
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080121,79,-9999,-9999,89,56,36,200,200,81,103,1319
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080122,30,-9999,-9999,89,50,36,40,40,72,94,1618
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080123,23,-9999,-9999,83,50,31,60,50,67,89,1433
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080124,36,-9999,-9999,94,61,75,150,140,130,157,1516
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080125,386,-9999,-9999,117,72,62,140,130,98,130,1705
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080126,66,-9999,-9999,167,111,52,140,140,107,143,253
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080127,84,-9999,-9999,133,78,65,280,280,148,174,2038
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080128,28,-9999,-9999,106,39,38,290,290,116,148,1424
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080129,23,-9999,-9999,94,28,41,280,280,98,112,1644
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080130,20,-9999,-9999,111,33,25,280,280,58,67,1757
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080131,99,-9999,-9999,117,67,50,200,200,98,116,1442
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080201,3,-9999,-9999,106,28,26,300,300,67,81,2113
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080202,94,-9999,-9999,122,33,58,160,150,112,134,1917
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080203,15,-9999,-9999,122,78,73,270,290,134,165,421
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080204,0,-9999,-9999,133,50,39,350,330,81,112,1441
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080205,0,-9999,-9999,128,11,25,270,60,58,72,731
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080206,0,-9999,-9999,122,61,25,270,250,63,98,1433
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080207,0,-9999,-9999,133,39,17,290,230,63,67,1747
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080208,0,-9999,-9999,156,67,13,280,320,36,116,1448
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080209,0,-9999,-9999,172,50,17,330,330,130,130,1310
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080210,0,-9999,-9999,183,56,16,310,10,58,81,858
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080211,0,-9999,-9999,194,56,17,300,300,45,63,946
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080212,3,-9999,-9999,178,50,20,300,320,67,179,1552
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080213,0,-9999,-9999,183,78,39,360,360,103,148,2147
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080214,0,-9999,-9999,172,50,43,40,360,116,157,37
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080215,0,-9999,-9999,150,28,19,290,210,63,98,732
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080216,0,-9999,-9999,150,39,17,290,300,58,98,1643
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080217,0,-9999,-9999,122,61,22,270,280,63,72,1647
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080218,0,-9999,-9999,122,89,26,270,270,63,72,1519
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080219,196,-9999,-9999,128,94,26,190,210,179,362,149
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080220,30,-9999,-9999,139,78,25,270,210,67,103,1252
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080221,30,-9999,-9999,139,89,55,140,140,125,148,1411
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080222,25,-9999,-9999,128,61,37,270,280,81,98,1855
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080223,36,-9999,-9999,133,56,60,140,200,148,197,1326
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080224,33,-9999,-9999,161,106,81,190,200,148,183,947
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080225,0,-9999,-9999,150,78,19,260,250,45,94,1431
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080226,0,-9999,-9999,178,50,14,250,90,40,219,1534
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080227,3,-9999,-9999,178,83,19,280,190,72,98,1635
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080228,0,-9999,-9999,194,67,20,300,30,54,76,1511
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080229,0,-9999,-9999,150,89,35,280,280,98,107,1650
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080301,5,-9999,-9999,156,94,55,290,290,116,134,1500
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080302,0,-9999,-9999,206,78,42,40,20,94,112,1313
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080303,0,-9999,0,200,44,22,310,310,58,81,1606
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080304,0,-9999,0,183,50,21,270,240,76,89,1659
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080305,0,-9999,0,183,56,24,280,290,81,98,1639
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080306,0,-9999,0,167,50,22,270,240,81,112,1641
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080307,0,-9999,0,178,50,20,270,150,76,116,647
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080308,0,-9999,0,172,61,25,270,270,98,112,1521
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080309,0,-9999,0,200,61,17,290,320,72,206,2124
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080310,0,-9999,0,178,83,28,290,290,98,112,1615
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080311,0,-9999,0,161,83,30,290,250,72,94,1824
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080312,0,-9999,0,161,100,40,270,270,98,107,1557
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080313,13,-9999,0,156,111,66,280,260,116,134,1344
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080314,0,-9999,0,156,100,60,280,270,103,125,1536
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080315,10,-9999,0,144,72,46,320,320,103,125,314
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080316,0,-9999,0,189,78,52,300,300,107,148,1300
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080317,0,-9999,0,172,72,28,260,260,72,81,1440
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080318,0,-9999,0,172,78,31,270,260,72,81,1824
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080319,0,-9999,0,156,100,48,280,270,94,107,1622
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080320,0,-9999,0,156,56,36,280,280,103,112,1755
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080321,0,-9999,0,183,44,26,270,270,76,89,1612
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080322,0,-9999,0,200,56,27,280,280,81,89,1839
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080323,0,-9999,0,194,44,26,270,260,67,81,1723
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080324,3,-9999,0,183,67,31,290,290,76,98,1659
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080325,0,-9999,0,156,100,35,280,260,103,125,1351
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080326,0,-9999,0,156,89,45,270,270,98,107,1513
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080327,0,-9999,0,150,61,46,270,260,98,112,1415
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080328,30,-9999,0,150,67,31,220,220,76,107,1646
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080329,0,-9999,0,133,89,47,250,180,72,206,1135
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080330,0,-9999,0,150,50,37,270,280,107,125,1801
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080331,0,-9999,0,161,44,33,280,280,76,94,1729
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080401,0,-9999,0,156,78,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080402,0,-9999,0,167,78,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080403,0,-9999,0,172,67,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080404,0,-9999,0,139,67,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080405,0,-9999,0,150,83,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080406,0,-9999,0,156,72,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080407,0,-9999,0,161,39,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080408,0,-9999,0,144,83,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080409,0,-9999,0,161,72,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080410,0,-9999,0,194,61,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080411,0,-9999,0,256,78,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080412,0,-9999,0,278,106,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080413,0,-9999,0,267,100,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080414,0,-9999,0,161,94,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080415,0,-9999,0,167,72,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080416,0,-9999,0,200,50,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080417,0,-9999,0,239,72,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080418,0,-9999,0,150,94,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080419,0,-9999,0,144,78,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080420,0,-9999,0,139,61,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080421,0,-9999,0,139,56,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080422,51,-9999,0,156,83,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080423,8,-9999,0,150,89,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080424,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080425,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080426,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080427,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080428,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080429,0,-9999,0,172,94,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080430,0,-9999,0,172,78,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080501,0,-9999,0,200,56,31,250,240,98,125,1330
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080502,0,-9999,0,150,78,40,270,270,94,107,1532
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080503,0,-9999,0,172,94,39,270,250,89,125,1324
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080504,0,-9999,0,144,89,45,250,240,94,112,1502
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080505,0,-9999,0,178,67,35,300,50,94,148,1526
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080506,0,-9999,0,183,106,41,260,250,81,112,157
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080507,0,-9999,0,172,100,58,270,270,107,130,427
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080508,0,-9999,0,167,94,51,260,240,81,103,548
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080509,0,-9999,0,172,94,44,270,250,89,107,1327
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080510,0,-9999,0,183,89,41,280,320,89,134,1304
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080511,0,-9999,0,167,94,46,260,250,94,116,1757
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080512,0,-9999,0,183,78,35,260,280,81,103,1235
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080513,0,-9999,0,256,78,29,340,280,103,125,1422
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080514,0,-9999,0,300,122,20,310,300,58,72,1633
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080515,0,-9999,0,372,167,37,50,310,103,134,1623
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080516,0,-9999,0,333,178,26,330,90,72,233,1857
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080517,0,-9999,0,250,122,32,300,290,72,89,1821
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080518,0,-9999,0,189,111,38,300,310,89,161,1309
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080519,0,-9999,0,183,111,42,280,320,89,116,1536
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080520,0,-9999,0,183,117,53,280,280,116,143,1431
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080521,0,-9999,0,200,94,63,280,290,107,134,1400
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080522,0,-9999,0,244,111,65,280,280,130,165,1352
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080523,0,-9999,0,189,94,50,250,260,89,112,1647
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080524,0,-9999,0,161,117,47,210,190,89,112,207
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080525,0,-9999,0,189,100,46,260,210,89,259,709
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080526,0,-9999,0,167,106,47,270,270,72,89,1753
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080527,0,-9999,0,178,111,43,270,260,89,116,1447
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080528,0,-9999,0,189,100,36,270,250,76,103,1830
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080529,0,-9999,0,183,122,51,270,260,94,107,1639
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080530,0,-9999,0,183,117,43,270,230,89,116,200
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080531,0,-9999,0,139,106,50,260,260,89,112,1641
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080601,0,-9999,0,167,100,55,260,270,94,107,1715
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080602,0,-9999,0,167,89,41,260,280,89,98,2026
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080603,0,-9999,0,183,111,60,280,280,125,139,2145
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080604,0,-9999,0,200,106,45,260,260,103,130,1149
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080605,0,-9999,0,189,100,49,280,280,107,125,1639
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080606,0,-9999,0,206,100,45,280,280,112,130,1708
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080607,0,-9999,0,228,89,30,280,280,89,103,1338
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080608,0,-9999,0,233,100,27,290,290,94,107,1437
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080609,0,-9999,0,300,106,31,280,280,76,183,1743
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080610,0,-9999,0,250,111,34,290,280,72,89,1327
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080611,0,-9999,0,283,111,31,290,270,81,107,1625
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080612,0,-9999,0,300,117,29,300,310,89,107,942
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080613,0,-9999,0,222,117,46,290,310,81,94,1753
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080614,0,-9999,0,189,117,43,50,360,103,161,1432
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080615,0,-9999,0,161,106,41,290,290,94,103,1520
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080616,0,-9999,0,156,100,45,280,290,81,103,914
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080617,0,-9999,0,244,100,32,280,280,67,76,1545
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080618,0,-9999,0,267,106,24,270,210,67,362,1918
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080619,0,-9999,0,317,117,22,80,320,112,139,1536
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080620,0,-9999,0,361,150,22,300,290,63,76,1516
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080621,0,-9999,0,322,139,34,270,260,94,112,1522
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080622,0,-9999,0,183,117,50,280,290,81,94,1605
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080623,0,-9999,0,150,111,37,270,280,72,89,1240
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080624,0,-9999,0,206,106,37,280,260,94,103,1852
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080625,0,-9999,0,172,117,47,220,220,89,112,509
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080626,0,-9999,0,206,117,34,290,230,67,81,140
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080627,0,-9999,0,206,117,41,300,310,89,107,1457
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080628,0,-9999,0,183,133,44,300,310,76,98,1418
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080629,0,-9999,0,194,117,43,280,280,81,98,1633
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080630,0,-9999,0,206,117,43,270,270,107,116,1946
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080701,0,-9999,0,189,122,43,280,280,89,98,1923
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080702,0,-9999,0,189,122,36,280,270,67,89,1318
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080703,0,-9999,0,222,122,37,270,80,81,237,1932
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080704,0,-9999,0,200,133,48,270,260,89,103,1650
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080705,0,-9999,0,228,133,34,280,280,81,89,2132
