STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070603,0,0,0,317,183,27,290,280,94,116,1601,1602
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070604,3,0,0,311,194,29,270,270,116,156,1722,1723
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070605,0,0,0,317,178,18,270,260,76,94,1455,1452
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070606,0,0,0,333,172,11,220,310,58,94,1323,1555
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070607,0,0,0,356,178,29,220,200,98,125,1250,1351
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070608,53,0,0,339,211,22,330,300,139,183,1628,1637
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070609,0,0,0,333,194,21,340,330,72,89,1744,1633
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070610,0,0,0,339,178,20,360,30,63,94,1126,1144
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070611,0,0,0,294,194,18,10,20,45,63,1807,1900
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070612,0,0,0,333,178,29,20,30,67,89,1730,1810
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070613,0,0,0,333,161,13,30,30,107,139,2230,2232
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070614,0,0,0,311,183,15,320,320,72,80,1518,1519
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070615,0,0,0,317,178,13,350,200,58,72,2145,1404
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070616,0,0,0,344,189,22,280,300,67,80,1426,1324
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070617,0,0,0,361,183,9,300,300,54,76,1509,1510
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070618,3,0,0,344,206,12,250,230,76,107,1343,1358
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070619,109,0,0,306,206,23,270,260,80,107,1444,1441
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070620,0,0,0,322,183,32,30,50,89,107,1639,1234
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070621,0,0,0,328,161,21,10,80,63,130,822,1226
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070622,0,0,0,344,150,13,350,350,63,80,1310,1710
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070623,0,0,0,350,194,16,30,330,80,130,653,1738
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070624,3,0,0,361,200,18,110,130,80,116,1627,1649
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070625,211,0,0,339,206,13,80,80,156,219,1706,1707
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070626,0,0,0,339,211,19,120,150,63,130,1819,1547
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070627,104,0,0,333,206,9,320,320,94,125,1509,1516
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070628,64,0,0,339,217,9,250,250,134,170,1312,1312
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070629,0,0,0,344,217,12,10,20,148,179,1319,1319
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070630,0,0,0,339,211,10,10,350,139,165,1416,1421
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070701,74,0,0,328,217,17,320,320,112,156,1618,1619
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070702,3,0,0,306,217,16,140,170,63,76,1959,1918
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070703,0,0,0,283,194,17,130,240,58,98,842,1103
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070704,0,0,0,317,189,17,200,210,63,112,801,1326
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070705,0,0,0,333,189,13,160,170,54,63,1435,1435
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070706,0,0,0,333,222,13,220,220,45,67,1756,1357
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070707,0,0,0,278,222,9,160,230,36,54,1116,1911
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070708,0,0,0,339,200,15,350,30,54,76,1553,1457
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070709,13,0,0,339,222,9,230,240,80,107,1458,1438
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070710,0,0,0,311,211,27,180,180,76,103,1759,1800
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070711,241,0,0,311,217,24,10,10,80,103,1634,1634
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070712,0,0,0,306,178,12,280,210,58,103,710,1310
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070713,5,0,0,256,200,5,340,20,36,80,1623,1255
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070714,0,0,0,306,189,13,140,180,54,76,1412,1544
