STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070726,0,0,0,272,167,9,230,200,63,72,1343,1338
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070727,137,0,0,283,161,13,330,320,63,72,1655,1655
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070728,94,0,0,244,178,8,310,350,31,40,1608,1736
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070729,69,0,0,256,206,13,170,160,63,72,1345,1252
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070730,51,0,0,272,189,9,30,40,54,72,1539,1540
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070731,0,0,0,289,178,20,340,330,54,58,547,544
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070801,0,0,0,300,178,12,140,140,54,67,1702,1703
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070802,0,0,0,289,178,13,330,330,63,72,1632,1628
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070803,114,0,0,300,178,9,160,-9999,40,-9999,-9999,1430
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070804,0,0,0,317,172,16,330,340,58,72,1112,1109
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070805,0,0,0,300,178,12,330,320,76,89,1325,1326
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070806,0,0,0,317,189,17,330,320,63,76,1418,1539
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070807,0,0,0,322,189,13,320,300,45,63,1631,1427
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070808,3,0,0,333,200,13,300,290,80,107,1407,1408
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070809,0,0,0,344,194,13,230,330,58,76,1446,1659
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070810,0,0,0,333,189,17,340,340,67,80,1812,1813
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070811,0,0,0,322,194,25,320,330,72,80,1727,1730
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070812,30,0,0,294,211,18,180,190,45,72,1633,1448
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070813,0,0,0,322,178,26,330,330,76,89,1309,1140
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070814,0,0,0,317,167,17,330,320,63,76,1544,1545
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070815,0,0,0,339,144,18,330,360,58,72,1249,1603
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070816,3,0,0,344,178,9,330,330,80,98,1545,1545
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070817,0,0,0,333,189,22,320,320,72,80,1308,1308
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070818,0,0,0,322,156,17,170,160,67,80,1430,1430
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070819,0,0,0,322,172,22,190,180,72,94,1341,1426
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070820,0,0,0,328,167,15,190,200,67,89,1529,1526
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070821,41,0,0,333,172,15,350,360,125,143,1411,1411
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070822,0,0,0,333,189,17,330,320,67,94,1157,1234
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070823,0,0,0,311,194,13,70,70,72,98,2214,2214
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070824,119,0,0,328,183,12,330,310,116,148,1358,1407
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070825,0,0,0,322,183,16,210,20,45,63,1302,1538
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070826,56,0,0,300,189,20,90,60,67,89,1240,1308
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070827,0,0,0,278,183,10,170,150,54,72,1449,1537
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070828,0,0,0,300,183,10,180,140,54,89,1250,1256
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070829,0,0,0,306,178,16,320,260,63,80,1411,1119
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070830,356,0,0,278,194,30,330,330,116,130,2106,2107
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070831,0,0,0,272,183,17,170,170,58,63,1552,1553
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070901,0,0,0,261,172,9,110,120,40,58,1247,1230
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070902,0,0,0,261,172,10,180,160,40,54,1252,1331
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070903,0,0,0,294,150,17,340,340,67,80,1357,1358
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070904,0,0,0,300,156,11,330,50,45,54,1157,1012
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070905,0,0,0,306,128,7,160,150,40,58,1554,1622
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070906,0,0,0,300,144,17,160,180,67,94,1434,1108
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070907,0,0,0,283,156,14,180,160,67,94,1319,1319
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070908,0,0,0,300,133,9,160,150,54,76,1335,1635
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070909,0,0,0,311,133,5,30,70,40,54,1347,1348
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070910,0,0,0,306,167,4,160,130,45,63,1252,1250
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070911,0,0,0,294,161,18,250,240,63,89,1123,1123
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070912,0,0,0,272,178,30,330,350,63,76,452,1748
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070913,0,0,0,244,172,21,160,150,58,72,1306,1702
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070914,864,0,0,217,178,13,290,350,63,72,2304,709
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070915,0,0,0,222,133,47,330,330,94,112,1511,1512
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070916,0,0,0,206,83,13,160,160,54,58,1624,1625
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070917,0,0,0,217,100,12,160,150,54,63,1607,1624
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070918,0,0,0,239,100,9,150,170,54,76,1437,1438
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070919,0,0,0,250,100,15,180,190,58,72,1435,1436
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070920,0,0,0,228,100,14,340,330,58,63,843,843
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070921,0,0,0,228,178,10,160,140,40,54,1438,1453
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070922,0,0,0,289,172,4,80,100,36,63,1502,1503
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070923,0,0,0,294,144,9,120,110,36,45,1512,1519
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070924,0,0,0,289,144,6,160,110,45,63,1448,1445
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070925,0,0,0,289,144,6,160,150,45,63,1539,1648
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070926,0,0,0,283,139,6,150,150,54,72,1440,1441
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070927,0,0,0,272,111,15,330,330,63,76,1520,1550
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070928,0,0,0,244,100,41,330,320,103,125,1316,719
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070929,0,0,0,250,50,7,340,330,54,67,858,900
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20070930,0,0,0,228,44,7,170,120,58,67,1413,1424
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071001,0,0,0,228,44,12,160,160,58,72,1456,1245
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071002,0,0,0,233,67,9,170,130,58,67,1515,1455
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071003,0,0,0,244,161,9,140,160,40,54,1611,1612
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071004,170,0,0,222,183,6,150,180,31,40,1444,1943
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071005,61,0,0,250,178,5,150,130,45,63,1417,1417
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071006,0,0,0,261,150,5,170,190,54,67,1426,1427
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071007,0,0,0,278,144,11,330,330,40,54,1128,1129
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071008,0,0,0,278,122,7,180,200,36,45,1700,1707
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071009,114,0,0,283,133,20,330,320,94,103,1513,1513
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071010,0,0,0,250,128,31,340,340,76,94,2351,2338
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071011,0,0,0,144,72,58,330,340,130,161,1033,1034
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071012,0,0,0,167,56,32,330,330,98,116,1040,1040
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071013,0,0,0,206,33,8,350,320,45,80,1510,1511
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071014,0,0,0,233,50,8,160,140,45,58,1700,1705
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071015,0,0,0,239,72,13,150,120,54,67,1600,1549
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071016,0,0,0,206,100,14,160,160,54,63,1433,1434
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071017,0,0,0,228,117,12,170,160,54,63,1402,1403
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071018,5,0,0,222,167,29,200,200,63,80,1149,1238
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071019,23,0,0,228,100,33,190,180,72,98,1413,1414
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071020,0,0,0,211,61,22,350,350,67,94,958,1348
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071021,0,0,0,222,22,14,160,160,63,76,1244,1508
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071022,76,0,0,172,72,16,170,160,54,63,2256,1439
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071023,249,0,0,239,172,41,180,180,107,125,1120,1121
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071024,66,0,0,194,139,20,330,330,72,80,453,400
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071025,3,0,0,178,122,34,160,160,76,98,1338,1339
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071026,0,0,0,194,100,24,170,160,58,72,1635,1635
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071027,0,0,0,172,89,52,330,320,103,130,2133,2134
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071028,0,0,0,156,44,60,330,330,103,112,1230,1231
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071029,0,0,0,144,-6,11,160,170,36,45,1800,1801
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071030,0,0,0,183,-22,9,160,160,58,67,1351,1425
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071031,0,0,0,194,-28,12,190,200,67,80,1605,1606
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071101,0,0,0,206,33,23,340,330,76,89,1546,1545
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071102,0,0,0,189,33,15,320,360,54,67,1540,1437
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071103,0,0,0,183,-11,38,340,350,94,107,1607,1607
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071104,0,0,0,172,11,32,340,330,76,94,1538,1539
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071105,0,0,0,200,-6,24,210,210,67,89,2310,2314
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071106,3,0,0,150,11,67,330,330,125,143,1316,1317
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071107,0,0,0,89,-28,43,340,360,98,125,1129,1021
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071108,0,0,0,100,-50,16,170,170,54,67,1511,1419
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071109,0,0,0,156,-17,16,350,350,58,67,2255,2255
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071110,0,0,0,111,-11,45,330,340,98,112,1451,1405
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071111,0,0,0,139,-39,12,170,170,54,67,1111,1138
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071112,0,0,0,200,-6,16,340,340,63,76,1125,1133
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071113,0,0,0,183,50,12,340,340,58,72,1800,1811
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071114,20,0,0,222,78,23,190,210,67,89,2056,2230
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071115,135,0,0,156,11,83,330,330,139,179,1830,2059
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071116,0,0,0,83,-22,40,330,320,103,143,2359,2355
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071117,0,0,0,133,-39,12,180,180,45,63,1636,1636
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071118,0,0,0,178,-6,11,340,330,36,40,1753,2045
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071119,0,0,0,194,28,10,330,330,76,89,1442,1443
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071120,0,0,0,217,39,7,210,210,45,58,1649,1649
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071121,3,0,0,200,28,21,210,200,76,103,1453,1453
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071122,86,0,0,178,28,56,340,340,134,156,1425,1425
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071123,0,0,0,39,-33,54,330,320,116,143,115,115
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071124,0,0,0,50,-61,18,180,170,58,67,1121,1122
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071125,41,0,0,61,33,18,170,170,54,63,1758,1759
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071126,91,0,0,139,56,40,180,200,98,130,1841,1839
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071127,0,0,0,122,6,57,340,330,112,139,1026,922
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071128,0,0,0,139,-28,20,150,150,63,89,1431,1456
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071129,0,0,0,139,-28,33,330,330,89,107,1350,1233
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071130,0,0,0,133,-22,22,330,340,67,80,1936,1937
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071201,0,0,0,156,-17,25,170,350,72,89,211,1531
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071202,3,0,0,150,28,43,190,180,103,125,1425,1422
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071203,13,0,0,133,-6,70,320,320,112,161,638,639
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071204,0,0,0,72,-33,37,330,340,80,94,1629,1602
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071205,0,0,0,150,-28,33,340,360,112,139,1847,2053
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071206,0,0,0,39,-33,35,320,320,112,148,19,33
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071207,0,0,0,100,-28,22,150,150,54,63,1456,1457
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071208,0,0,0,194,11,7,330,330,40,45,217,218
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071209,13,0,0,189,56,10,190,210,54,67,1929,1925
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071210,0,0,0,233,89,10,330,310,40,45,1531,1906
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071211,0,0,0,228,39,17,180,180,89,107,1453,1419
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071212,0,0,0,228,44,12,350,350,67,80,1518,1518
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071213,3,0,0,200,67,26,330,330,76,89,2215,2216
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071214,0,0,0,156,28,33,340,340,67,76,1930,1848
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071215,170,0,0,78,17,20,110,110,67,76,2225,2225
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071216,15,0,0,61,-28,63,340,330,125,156,2330,1438
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071217,0,0,0,39,-50,53,340,330,116,165,344,345
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071218,0,0,0,67,-89,20,180,160,54,63,1436,2150
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071219,0,0,0,94,-17,28,330,330,76,94,1412,1343
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071220,20,0,0,61,-22,14,170,180,45,58,1511,1637
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071221,51,0,0,56,44,9,20,50,31,40,630,824
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071222,56,0,0,78,33,27,180,180,63,72,2347,2348
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071223,188,0,0,156,0,38,340,340,112,134,1641,1642
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071224,0,0,0,100,-11,42,330,330,76,94,1113,923
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071225,18,0,0,94,11,17,180,140,54,67,2219,2228
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071226,81,0,3,111,0,26,170,150,54,63,2310,1709
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071227,0,0,0,161,50,23,100,100,58,67,1617,1617
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071228,244,0,0,106,56,26,140,140,58,76,1052,1053
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071229,0,0,0,133,33,47,330,330,89,98,1712,1713
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071230,157,0,0,83,33,22,330,330,80,103,2052,2213
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20071231,0,0,0,111,-28,13,170,140,58,67,1620,1430
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080101,0,0,0,56,-50,49,330,330,107,143,1156,1157
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080102,0,25,18,-50,-94,81,340,340,143,192,1134,1124
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080103,0,0,0,0,-117,50,340,340,103,125,47,48
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080104,0,0,0,61,-111,16,140,150,58,72,2128,2129
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080105,0,0,0,122,-39,26,160,190,63,76,1529,1852
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080106,5,0,0,172,6,13,170,180,45,58,1755,2015
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080107,0,0,0,194,-6,16,170,170,58,67,1556,1606
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080108,3,0,0,161,106,38,190,180,98,116,2241,1338
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080109,0,0,0,167,22,46,200,200,112,139,240,241
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080110,163,0,0,122,17,27,180,130,72,98,2254,2357
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080111,99,0,0,144,39,53,330,330,94,107,1652,1112
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080112,0,0,0,117,-6,17,340,330,63,76,16,20
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080113,5,0,0,83,-11,10,160,150,54,63,1452,1526
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080114,0,0,0,78,-22,47,330,330,103,130,718,727
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080115,0,0,0,22,-50,47,350,360,103,139,1021,1022
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080116,20,0,38,44,-67,24,180,180,67,94,2036,2041
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080117,152,76,38,28,-28,15,330,320,54,67,2351,2353
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080118,0,0,0,106,22,34,330,330,89,98,311,311
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080119,0,0,0,28,-28,55,330,340,94,107,2138,253
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080120,0,0,0,-28,-111,61,340,330,98,130,1037,1037
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080121,0,0,0,6,-128,22,150,140,67,80,1530,1530
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080122,3,0,0,83,-22,26,330,340,58,72,2347,2300
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080123,0,0,0,94,-11,47,330,320,80,94,1109,1028
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080124,0,0,0,28,-83,70,330,330,130,161,2151,2152
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080125,0,0,0,44,-117,32,330,350,103,130,21,229
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080126,0,0,0,94,-11,20,340,340,98,116,1941,1942
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080127,0,0,0,78,-17,51,330,320,112,139,1405,1406
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080128,0,0,0,144,-44,26,360,360,63,76,115,115
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080129,33,0,0,161,39,40,170,170,103,125,1416,1418
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080130,13,0,0,100,-33,65,330,330,139,174,433,423
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080131,155,0,0,67,-72,23,170,160,76,94,1632,1557
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080201,307,0,0,100,0,30,330,290,76,98,1448,2304
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080202,0,0,0,161,-39,23,180,180,76,89,1522,1446
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080203,30,0,0,161,-17,16,180,180,72,89,1726,1728
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080204,18,0,0,139,44,15,180,180,54,67,1503,1504
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080205,3,0,0,228,83,37,190,180,80,107,1609,1610
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080206,76,0,0,172,67,50,190,180,112,143,140,140
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080207,0,0,0,128,11,44,330,330,94,116,745,936
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080208,0,0,0,139,-6,24,210,220,67,89,1728,1718
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080209,0,0,0,161,-17,30,320,310,107,148,1359,1448
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080210,0,0,0,133,-17,62,320,290,143,201,1142,1143
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080211,0,0,0,117,-56,37,330,330,94,107,529,545
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080212,0,0,0,100,-28,21,180,180,72,89,1204,1207
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080213,48,0,0,94,-56,73,350,330,134,170,2244,2046
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080214,0,0,0,111,-67,37,340,330,125,148,0,2357
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080215,0,0,0,161,-33,31,330,330,72,80,1618,1655
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080216,0,0,0,172,39,18,330,110,63,67,1541,118
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080217,325,0,0,133,44,36,160,160,63,94,1208,1335
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080218,0,0,0,133,22,42,340,340,107,130,1220,1217
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080219,0,0,0,78,-17,43,290,260,103,143,1240,1531
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080220,0,0,0,144,-33,35,300,310,103,148,1114,1136
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080221,10,0,0,44,-6,36,150,150,72,94,2031,2035
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080222,5,0,0,133,0,18,170,150,45,63,125,1247
GHCND:USW00003812,ASHEVILLE REGIONAL AIRPORT NC US,20080223,0,0,0,128,22,57,330,330,112,134,1824,1657
