STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080622,18,0,0,239,128,18,310,300,112,139,952,956
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080623,0,0,0,217,111,34,330,320,80,107,1515,1543
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080624,0,0,0,261,89,13,210,180,63,94,902,1508
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080625,36,0,0,250,183,36,240,190,94,139,902,908
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080626,0,0,0,306,194,26,230,200,98,125,1226,1222
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080627,0,0,0,289,206,38,190,210,89,103,1809,1612
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080628,58,0,0,283,172,55,280,250,112,143,1742,1914
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080629,58,0,0,244,150,42,310,310,116,156,1616,1617
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080630,0,0,0,239,100,54,340,350,94,116,1817,1843
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080701,0,0,0,278,89,28,220,210,76,103,1639,1639
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080702,168,0,0,311,167,58,230,230,143,183,1753,1742
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080703,23,0,0,244,144,34,30,30,80,107,1605,1606
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080704,0,0,0,250,133,24,80,360,67,103,1729,1119
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080705,0,0,0,272,111,17,330,340,54,98,710,1906
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080706,8,0,0,294,133,30,220,160,80,156,843,1339
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080707,0,0,0,294,200,40,210,200,80,98,1706,945
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080708,71,0,0,289,222,30,260,250,76,103,320,750
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080709,0,0,0,256,172,38,330,330,89,107,1251,1251
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080710,33,0,0,294,172,31,230,230,98,134,2225,2225
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080711,0,0,0,311,161,30,120,100,89,112,1419,1419
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080712,84,0,0,283,200,40,250,90,76,130,1243,1302
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080713,0,0,0,261,150,51,300,320,112,165,520,1514
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080714,0,0,0,267,144,27,290,310,72,103,1207,1352
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080715,0,0,0,328,167,31,200,210,89,125,859,1742
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080716,0,0,0,322,211,34,350,350,89,107,2006,2009
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080717,0,0,0,328,211,53,210,-9999,80,-9999,-9999,1639
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080718,0,0,0,322,200,31,220,220,72,94,1512,1811
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080719,152,0,0,261,200,26,200,200,76,112,1503,1515
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080720,51,0,0,278,200,26,280,280,63,94,1123,1148
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080721,15,0,0,278,189,29,300,210,76,134,1118,1433
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080722,0,0,0,250,172,38,320,330,94,107,1750,1531
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080723,0,0,0,261,144,38,340,310,80,116,1337,1621
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080724,0,0,0,272,139,16,350,30,45,67,1306,1715
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080725,0,0,0,278,144,26,200,190,67,94,1133,1206
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080726,0,0,0,278,161,36,340,10,76,112,854,1442
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080727,0,0,0,289,144,23,260,260,63,76,1751,1815
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080728,0,0,0,306,178,16,350,30,58,67,1208,1829
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080729,0,0,0,322,167,25,250,260,94,107,2334,2334
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080730,0,0,0,306,211,37,200,320,72,98,1031,1724
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080731,0,0,0,311,194,28,310,320,76,107,1421,1422
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080801,0,0,0,311,200,18,350,320,72,116,1524,2247
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080802,0,0,0,272,172,38,340,330,98,112,1621,1357
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080803,0,0,0,300,144,21,210,150,63,103,953,1451
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080804,122,0,0,272,194,34,250,240,161,215,2131,2131
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080805,38,0,0,278,200,33,300,290,98,125,105,105
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080806,0,0,0,283,178,25,330,290,67,89,1231,1220
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080807,0,0,0,256,161,48,320,320,103,134,1625,1625
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080808,0,0,0,250,139,35,320,290,80,116,1019,1411
