STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070613,61,-9999,-9999,328,233,23,130,110,72,89,1235,1241
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070614,0,-9999,-9999,339,233,37,130,160,89,112,1429,1452
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070615,0,-9999,-9999,344,233,50,160,180,94,134,1214,1426
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070616,0,-9999,-9999,339,250,56,180,190,103,125,1037,1050
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070617,0,-9999,-9999,339,250,51,150,140,98,130,1322,1322
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070618,0,-9999,-9999,339,250,62,160,150,107,134,1400,1338
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070619,0,-9999,-9999,344,261,64,150,150,107,134,1109,1110
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070620,0,-9999,-9999,339,261,44,120,110,80,107,1404,1405
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070621,79,-9999,-9999,317,228,33,230,220,156,179,416,402
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070622,10,-9999,-9999,322,244,48,140,130,98,116,1739,1555
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070623,1123,-9999,-9999,261,211,38,120,120,103,143,923,923
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070624,53,-9999,-9999,283,233,42,150,150,98,125,1318,1319
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070625,0,-9999,-9999,306,239,60,160,140,103,130,1055,1527
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070626,0,-9999,-9999,306,244,71,150,150,112,143,1648,1648
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070627,0,-9999,-9999,333,239,56,130,130,103,134,1705,1711
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070628,0,-9999,-9999,333,250,39,140,140,76,107,909,1448
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070629,0,-9999,-9999,328,239,29,130,120,76,98,1634,1634
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070630,3,-9999,-9999,322,256,43,140,130,89,112,1709,1627
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070701,8,-9999,-9999,328,261,55,130,130,107,134,1316,1316
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070702,0,-9999,-9999,322,272,51,150,320,94,134,1314,949
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070703,3,-9999,-9999,333,256,51,170,170,116,148,1202,1203
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070704,3,-9999,-9999,339,256,43,160,140,98,139,1434,1639
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070705,43,-9999,-9999,322,256,24,270,220,76,116,707,1044
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070706,0,-9999,-9999,339,256,44,280,320,94,143,833,834
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070707,0,-9999,-9999,344,261,45,140,160,89,112,1253,1314
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070708,0,-9999,-9999,333,256,57,150,160,112,143,1411,1525
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070709,0,-9999,-9999,339,261,64,160,160,116,148,1246,1306
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070710,0,-9999,-9999,333,261,60,160,170,116,143,959,1324
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070711,0,-9999,-9999,339,261,47,130,150,89,125,1019,1347
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070712,0,-9999,-9999,350,261,49,160,150,98,116,1337,1337
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070713,0,-9999,-9999,350,250,59,190,160,116,143,1425,1030
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070714,0,-9999,-9999,344,256,56,150,150,107,139,1654,1626
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070715,0,-9999,-9999,344,261,52,150,140,89,112,1459,1526
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070716,97,-9999,-9999,333,239,42,150,160,134,174,729,733
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070717,74,-9999,-9999,272,228,33,150,140,112,143,1522,1522
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070718,272,-9999,-9999,300,222,30,110,120,103,130,1733,1733
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070719,114,-9999,-9999,306,228,26,210,200,103,143,451,452
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070720,30,-9999,-9999,328,261,55,160,150,112,139,938,1245
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070721,0,-9999,-9999,322,267,41,140,160,89,107,1106,935
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070722,0,-9999,-9999,322,250,30,120,120,76,98,1308,1309
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070723,0,-9999,-9999,344,239,18,100,120,67,80,1340,1337
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070724,0,-9999,-9999,333,244,30,130,140,80,103,1702,1703
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070725,0,-9999,-9999,328,244,47,160,160,103,130,1339,1320
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070726,109,-9999,-9999,328,256,27,150,150,80,98,901,902
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070727,419,-9999,-9999,339,239,25,110,110,116,134,1546,1546
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070728,5,-9999,-9999,333,244,30,140,150,76,98,1556,1551
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070729,18,-9999,-9999,328,261,37,160,150,112,148,1106,1106
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070730,8,-9999,-9999,339,250,46,160,120,94,112,1231,951
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070731,0,-9999,-9999,339,261,41,140,190,80,125,1624,1140
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070801,0,-9999,-9999,344,250,30,150,150,76,94,1746,1748
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070802,0,-9999,-9999,339,250,30,120,120,80,103,1558,1559
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070803,0,-9999,-9999,339,250,34,120,120,89,107,1714,1642
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070804,5,-9999,-9999,339,256,28,110,110,116,139,1533,1533
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070805,0,-9999,-9999,344,256,52,160,150,98,116,1434,1145
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070806,0,-9999,-9999,344,250,41,160,150,89,103,1633,1612
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070807,0,-9999,-9999,344,256,53,100,150,112,139,644,1512
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070808,0,-9999,-9999,350,256,50,150,150,98,107,610,1233
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070809,0,-9999,-9999,350,244,36,150,110,76,103,1617,1502
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070810,66,-9999,-9999,339,250,21,90,30,72,112,835,1129
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070811,0,-9999,-9999,350,256,25,30,40,67,148,1919,1906
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070812,0,-9999,-9999,361,250,17,350,30,98,143,1528,1824
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070813,0,-9999,-9999,372,256,23,60,60,67,89,1923,1924
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070814,0,-9999,-9999,344,239,27,360,200,103,134,1913,1954
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070815,0,-9999,-9999,361,256,29,50,150,103,143,1840,1520
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070816,0,-9999,-9999,361,250,31,100,100,80,89,1942,1942
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070817,25,-9999,-9999,328,250,37,60,30,72,130,546,546
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070818,0,-9999,-9999,350,261,50,140,-9999,89,-9999,-9999,210
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070819,0,-9999,-9999,356,267,48,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070820,0,-9999,-9999,350,256,33,130,130,76,112,1923,2233
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070821,3,-9999,-9999,356,250,30,190,190,107,134,2220,2252
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070822,102,-9999,-9999,333,250,47,140,150,112,161,2232,2233
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070823,0,-9999,-9999,344,256,49,120,100,76,103,440,2032
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070824,5,-9999,-9999,344,250,23,90,-9999,72,-9999,-9999,707
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070825,0,-9999,-9999,344,250,29,110,110,63,36,2229,2255
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070826,3,-9999,-9999,339,244,30,80,70,72,112,3,2312
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070827,69,-9999,-9999,300,233,14,190,180,63,103,24,612
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070828,269,-9999,-9999,317,233,12,90,150,63,107,1716,1734
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070829,97,-9999,-9999,311,239,21,80,-9999,54,-9999,-9999,1703
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070830,51,-9999,-9999,328,239,16,80,-9999,63,-9999,-9999,1300
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070831,109,-9999,-9999,317,233,19,50,50,76,103,2243,2244
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070901,71,-9999,-9999,328,228,13,110,-9999,67,-9999,-9999,1525
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070902,109,-9999,-9999,289,233,14,20,-9999,31,-9999,-9999,2228
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070903,516,-9999,-9999,300,228,22,220,140,80,125,1908,2046
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070904,36,-9999,-9999,333,239,32,170,-9999,76,-9999,-9999,1913
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070905,0,-9999,-9999,333,228,38,150,160,89,112,2339,1937
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070906,0,-9999,-9999,328,244,49,150,160,103,125,302,1144
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070907,0,-9999,-9999,333,244,38,140,160,76,94,124,109
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070908,0,-9999,-9999,339,256,44,220,160,67,76,2150,2147
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070909,0,-9999,-9999,339,250,26,70,70,58,80,1854,1419
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070910,0,-9999,-9999,339,239,21,50,-9999,67,-9999,-9999,1521
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070911,33,-9999,-9999,322,239,25,30,30,76,103,1720,1721
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070912,0,-9999,-9999,328,239,26,50,40,58,76,1439,1449
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070913,79,-9999,-9999,328,233,16,80,70,76,94,1335,1332
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070914,66,-9999,-9999,317,244,21,150,150,63,80,1333,1334
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070915,97,-9999,-9999,311,239,10,130,130,72,89,213,214
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070916,20,-9999,-9999,311,239,12,90,50,54,67,1614,1720
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070917,0,-9999,-9999,328,239,19,140,150,63,72,1550,1549
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070918,0,-9999,-9999,333,244,22,140,320,63,94,827,1426
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070919,0,-9999,-9999,339,233,21,90,80,63,76,1356,1615
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070920,0,-9999,-9999,328,233,20,70,80,63,80,1619,1620
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070921,0,-9999,-9999,333,206,15,100,100,58,72,1530,1518
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070922,0,-9999,-9999,333,228,18,60,60,67,89,1516,1516
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070923,0,-9999,-9999,317,222,21,120,130,63,80,1348,1619
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070924,0,-9999,-9999,328,206,21,100,100,63,80,1601,1602
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070925,0,-9999,-9999,333,211,22,80,80,76,94,1533,1515
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070926,0,-9999,-9999,339,239,29,40,80,72,89,1523,1420
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070927,0,-9999,-9999,339,233,22,50,40,72,94,1607,1608
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070928,58,-9999,-9999,317,244,24,50,50,76,94,644,1552
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070929,267,-9999,-9999,283,239,27,120,110,103,125,744,745
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20070930,0,-9999,-9999,328,250,32,110,-9999,58,-9999,-9999,650
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071001,0,-9999,-9999,328,244,25,110,110,67,89,1451,1452
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071002,0,-9999,-9999,322,222,15,110,100,63,76,1643,1648
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071003,0,-9999,-9999,317,206,13,70,-9999,54,-9999,-9999,1708
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071004,0,-9999,-9999,322,189,13,100,110,58,72,1600,1716
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071005,0,-9999,-9999,322,183,19,150,130,63,76,1553,1629
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071006,0,-9999,-9999,317,211,29,110,150,94,134,1628,1629
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071007,0,-9999,-9999,333,228,17,50,290,67,130,614,1502
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071008,13,-9999,-9999,322,228,30,50,50,103,143,1404,1405
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071009,74,-9999,-9999,300,244,23,20,30,80,116,1637,1409
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071010,170,-9999,-9999,317,233,27,30,350,80,112,1754,1322
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071011,0,-9999,-9999,311,217,21,40,220,63,134,857,1317
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071012,0,-9999,-9999,311,194,24,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071013,0,-9999,-9999,311,183,31,120,130,76,94,2130,1407
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071014,3,-9999,-9999,322,239,49,150,160,98,134,1435,1515
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071015,0,-9999,-9999,322,233,42,150,160,103,125,1254,1310
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071016,0,-9999,-9999,333,222,18,80,70,63,80,1325,1326
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071017,0,-9999,-9999,333,211,54,170,160,112,139,1335,1209
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071018,0,-9999,-9999,344,239,38,160,130,89,125,1546,1023
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071019,0,-9999,-9999,339,228,28,80,40,80,112,1613,1723
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071020,0,-9999,-9999,328,200,26,90,100,67,94,1638,1532
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071021,0,-9999,-9999,333,217,51,150,150,94,112,1955,1120
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071022,0,-9999,-9999,317,150,51,320,300,143,219,957,1059
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071023,0,-9999,-9999,256,106,48,320,360,112,165,1043,1149
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071024,0,-9999,-9999,306,94,30,330,330,89,125,1318,1354
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071025,0,-9999,-9999,256,122,31,60,340,72,112,1126,1536
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071026,0,-9999,-9999,283,100,17,40,-9999,63,-9999,-9999,1611
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071027,0,-9999,-9999,283,122,38,30,20,94,125,1405,1405
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071028,0,-9999,-9999,261,139,46,10,360,89,112,1606,1237
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071029,0,-9999,-9999,278,150,39,30,30,80,107,1655,1614
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071030,0,-9999,-9999,283,139,28,60,50,45,76,1407,1426
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071031,0,-9999,-9999,300,139,13,60,-9999,45,-9999,-9999,1813
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071101,0,-9999,-9999,294,183,0,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071102,0,-9999,-9999,300,161,0,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071103,0,-9999,-9999,300,194,32,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071104,0,-9999,-9999,294,172,23,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071105,0,-9999,-9999,300,167,33,160,160,80,98,1533,1404
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071106,0,-9999,-9999,300,167,21,50,50,76,98,1515,1515
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071107,0,-9999,-9999,278,161,27,60,60,67,80,1711,1712
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071108,0,-9999,-9999,300,161,23,130,120,72,98,1504,1640
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071109,0,-9999,-9999,300,172,47,140,170,107,139,1236,1502
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071110,0,-9999,-9999,300,211,60,140,160,103,134,1247,1413
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071111,0,-9999,-9999,300,194,48,160,160,103,130,1208,1419
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071112,0,-9999,-9999,300,217,47,140,150,80,98,1336,1234
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071113,0,-9999,-9999,311,217,40,170,160,89,103,1130,1130
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071114,0,-9999,-9999,300,183,34,140,130,80,103,1404,1525
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071115,5,-9999,-9999,222,133,46,360,360,103,143,1055,923
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071116,0,-9999,-9999,261,111,30,120,120,80,103,1559,1559
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071117,0,-9999,-9999,300,217,55,160,150,112,139,941,1551
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071118,0,-9999,-9999,278,206,38,140,140,98,116,1520,1514
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071119,112,-9999,-9999,267,211,22,190,-9999,67,-9999,-9999,550
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071120,0,-9999,-9999,289,206,43,160,160,94,112,1205,1206
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071121,0,-9999,-9999,300,222,63,180,180,125,156,1137,1256
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071122,15,-9999,-9999,228,106,61,330,320,103,148,951,1222
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071123,10,-9999,-9999,106,78,59,320,320,98,125,837,916
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071124,46,-9999,-9999,133,89,34,320,310,67,94,2220,2356
GHCND:USW00012919,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,20071125,8,-9999,-9999,150,83,40,330,320,76,107,841,1054
