STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070526,0,-9999,-9999,228,156,19,310,320,54,67,1508,1508
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070527,0,-9999,-9999,211,150,23,290,190,54,72,1352,1848
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070528,0,-9999,-9999,200,150,24,190,180,58,98,1351,1145
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070529,0,-9999,-9999,211,150,28,300,290,63,80,1704,1727
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070530,0,-9999,-9999,228,150,26,290,300,72,89,1646,1717
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070531,0,-9999,-9999,217,150,25,310,310,72,80,1642,1643
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070601,0,-9999,-9999,217,150,19,210,300,58,72,1547,1239
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070602,0,-9999,-9999,217,161,20,190,200,63,80,1203,1203
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070603,0,-9999,-9999,228,167,23,290,310,58,72,1658,1831
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070604,0,-9999,-9999,239,156,19,290,290,54,67,1815,1816
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070605,0,-9999,-9999,200,156,22,200,200,63,76,1637,1638
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070606,0,-9999,-9999,228,144,34,270,300,89,116,1436,1445
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070607,0,-9999,-9999,250,139,28,310,310,72,89,1518,1605
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070608,0,-9999,-9999,206,150,27,200,190,63,89,1324,1358
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070609,0,-9999,-9999,211,161,28,220,210,58,80,1217,1315
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070610,0,-9999,-9999,211,156,26,150,180,58,76,1408,1537
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070611,0,-9999,-9999,206,161,22,210,210,54,72,1401,1624
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070612,0,-9999,-9999,267,167,25,300,290,54,72,1559,1628
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070613,0,-9999,-9999,289,167,26,320,300,72,89,1503,1536
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070614,0,-9999,-9999,228,167,25,200,190,54,67,1439,1350
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070615,0,-9999,-9999,244,172,26,190,200,45,72,1038,1547
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070616,0,-9999,-9999,256,167,26,290,300,58,72,1725,1807
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070617,0,-9999,-9999,222,167,24,160,150,54,67,1519,1525
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070618,0,-9999,-9999,217,172,22,180,180,45,67,1529,1707
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070619,0,-9999,-9999,267,167,27,300,300,63,76,1919,1920
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070620,0,-9999,-9999,272,156,24,300,300,67,76,1533,1523
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070621,0,-9999,-9999,278,161,20,310,310,54,67,1534,1535
